USGS,5267000,8/4/2014,5750,A
USGS,5267000,8/5/2014,5650,A
USGS,5267000,8/6/2014,5430,A
USGS,5267000,8/7/2014,5250,A
USGS,5267000,8/8/2014,5310,A
USGS,5267000,8/9/2014,5050,A
USGS,5267000,8/10/2014,5350,A
USGS,5267000,8/11/2014,6000,A
USGS,5267000,8/12/2014,5200,A
USGS,5267000,8/13/2014,5240,A
USGS,5267000,8/14/2014,5400,A
USGS,5267000,8/15/2014,5140,A
USGS,5267000,8/16/2014,5200,A
USGS,5267000,8/17/2014,5200,A
USGS,5267000,8/18/2014,5350,A
USGS,5267000,8/19/2014,5480,A
USGS,5267000,8/20/2014,5670,A
USGS,5267000,8/21/2014,6070,A
USGS,5267000,8/22/2014,6670,A
USGS,5267000,8/23/2014,6580,A
USGS,5267000,8/24/2014,7440,A
USGS,5267000,8/25/2014,7650,A
USGS,5267000,8/26/2014,7770,A
USGS,5267000,8/27/2014,7490,A
USGS,5267000,8/28/2014,7380,A
USGS,5267000,8/29/2014,7200,A
USGS,5267000,8/30/2014,7520,A
USGS,5267000,8/31/2014,7590,A
USGS,5267000,9/1/2014,7250,A
USGS,5267000,9/2/2014,7110,A
USGS,5267000,9/3/2014,7460,A
USGS,5267000,9/4/2014,9810,A
USGS,5267000,9/5/2014,11100,A
USGS,5267000,9/6/2014,11100,A
USGS,5267000,9/7/2014,10400,A
USGS,5267000,9/8/2014,10300,A
USGS,5267000,9/9/2014,10100,A
USGS,5267000,9/10/2014,9920,A
USGS,5267000,9/11/2014,9400,A
USGS,5267000,9/12/2014,8890,A
USGS,5267000,9/13/2014,8150,A
USGS,5267000,9/14/2014,7600,A
USGS,5267000,9/15/2014,6970,A
USGS,5267000,9/16/2014,6480,A
USGS,5267000,9/17/2014,6440,A
USGS,5267000,9/18/2014,5980,A
USGS,5267000,9/19/2014,5720,A
USGS,5267000,9/20/2014,5530,A
USGS,5267000,9/21/2014,5520,A
USGS,5267000,9/22/2014,5210,A
USGS,5267000,9/23/2014,5630,A
USGS,5267000,9/24/2014,4940,A
USGS,5267000,9/25/2014,5410,A
USGS,5267000,9/26/2014,4980,A
USGS,5267000,9/27/2014,5040,A
USGS,5267000,9/28/2014,4720,A
USGS,5267000,9/29/2014,4850,A
USGS,5267000,9/30/2014,4900,A
USGS,5267000,10/1/2014,4510,A
USGS,5267000,10/2/2014,4780,A
