USGS,7020500,7/23/2017,198000,A
USGS,7020500,7/24/2017,201000,A
USGS,7020500,7/25/2017,215000,A
USGS,7020500,7/26/2017,235000,A
USGS,7020500,7/27/2017,252000,A
USGS,7020500,7/28/2017,266000,A
USGS,7020500,7/29/2017,279000,A
USGS,7020500,7/30/2017,290000,A
USGS,7020500,7/31/2017,317000,A
USGS,7020500,8/1/2017,315000,A
USGS,7020500,8/2/2017,284000,A
USGS,7020500,8/3/2017,248000,A
USGS,7020500,8/4/2017,231000,A
USGS,7020500,8/5/2017,226000,A
USGS,7020500,8/6/2017,216000,A
USGS,7020500,8/7/2017,197000,A
USGS,7020500,8/8/2017,170000,A
USGS,7020500,8/9/2017,182000,A
USGS,7020500,8/10/2017,221000,A
USGS,7020500,8/11/2017,216000,A
USGS,7020500,8/12/2017,197000,A
USGS,7020500,8/13/2017,184000,A
USGS,7020500,8/14/2017,177000,A
USGS,7020500,8/15/2017,174000,A
USGS,7020500,8/16/2017,171000,A
USGS,7020500,8/17/2017,168000,A
USGS,7020500,8/18/2017,154000,A
USGS,7020500,8/19/2017,141000,A
USGS,7020500,8/20/2017,139000,A
USGS,7020500,8/21/2017,147000,A
USGS,7020500,8/22/2017,152000,A
USGS,7020500,8/23/2017,152000,A
USGS,7020500,8/24/2017,160000,A
USGS,7020500,8/25/2017,210000,A
USGS,7020500,8/26/2017,266000,A
USGS,7020500,8/27/2017,254000,A
USGS,7020500,8/28/2017,232000,A
USGS,7020500,8/29/2017,219000,A
USGS,7020500,8/30/2017,207000,A
USGS,7020500,8/31/2017,204000,A
USGS,7020500,9/1/2017,201000,A
USGS,7020500,9/2/2017,194000,A
USGS,7020500,9/3/2017,190000,A
USGS,7020500,9/4/2017,181000,A
USGS,7020500,9/5/2017,174000,A
USGS,7020500,9/6/2017,171000,A
USGS,7020500,9/7/2017,168000,A
USGS,7020500,9/8/2017,166000,A
USGS,7020500,9/9/2017,163000,A
USGS,7020500,9/10/2017,157000,A
USGS,7020500,9/11/2017,151000,A
USGS,7020500,9/12/2017,145000,A
USGS,7020500,9/13/2017,139000,A
USGS,7020500,9/14/2017,133000,A
USGS,7020500,9/15/2017,129000,A
USGS,7020500,9/16/2017,126000,A
USGS,7020500,9/17/2017,123000,A
USGS,7020500,9/18/2017,118000,A
USGS,7020500,9/19/2017,116000,A
USGS,7020500,9/20/2017,119000,A
USGS,7020500,9/21/2017,116000,A
USGS,7020500,9/22/2017,116000,A
USGS,7020500,9/23/2017,120000,A
USGS,7020500,9/24/2017,124000,A
USGS,7020500,9/25/2017,125000,A
USGS,7020500,9/26/2017,123000,A
USGS,7020500,9/27/2017,119000,A
USGS,7020500,9/28/2017,114000,A
USGS,7020500,9/29/2017,116000,A
USGS,7020500,9/30/2017,119000,A
USGS,7020500,10/1/2017,115000,A
USGS,7020500,10/2/2017,112000,A
USGS,7020500,10/3/2017,115000,A
USGS,7020500,10/4/2017,121000,A
USGS,7020500,10/5/2017,124000,A
USGS,7020500,10/6/2017,129000,A
USGS,7020500,10/7/2017,135000,A
USGS,7020500,10/8/2017,138000,A
USGS,7020500,10/9/2017,133000,A
USGS,7020500,10/10/2017,139000,A
USGS,7020500,10/11/2017,157000,A
USGS,7020500,10/12/2017,198000,A
USGS,7020500,10/13/2017,232000,A
USGS,7020500,10/14/2017,234000,A
USGS,7020500,10/15/2017,228000,A
USGS,7020500,10/16/2017,239000,A
USGS,7020500,10/17/2017,254000,A
USGS,7020500,10/18/2017,266000,A
USGS,7020500,10/19/2017,269000,A
USGS,7020500,10/20/2017,267000,A
USGS,7020500,10/21/2017,263000,A
USGS,7020500,10/22/2017,256000,A
USGS,7020500,10/23/2017,252000,A
USGS,7020500,10/24/2017,247000,A
USGS,7020500,10/25/2017,242000,A
USGS,7020500,10/26/2017,250000,A
USGS,7020500,10/27/2017,254000,A
USGS,7020500,10/28/2017,243000,A
USGS,7020500,10/29/2017,232000,A
USGS,7020500,10/30/2017,231000,A
USGS,7020500,10/31/2017,229000,A
USGS,7020500,11/1/2017,219000,A
USGS,7020500,11/2/2017,216000,A
USGS,7020500,11/3/2017,216000,A
USGS,7020500,11/4/2017,206000,A
USGS,7020500,11/5/2017,195000,A
USGS,7020500,11/6/2017,191000,A
USGS,7020500,11/7/2017,181000,A
USGS,7020500,11/8/2017,176000,A
USGS,7020500,11/9/2017,172000,A
USGS,7020500,11/10/2017,163000,A
USGS,7020500,11/11/2017,160000,A
USGS,7020500,11/12/2017,157000,A
USGS,7020500,11/13/2017,157000,A
USGS,7020500,11/14/2017,160000,A
USGS,7020500,11/15/2017,157000,A
USGS,7020500,11/16/2017,152000,A
USGS,7020500,11/17/2017,153000,A
USGS,7020500,11/18/2017,156000,A
USGS,7020500,11/19/2017,160000,A
USGS,7020500,11/20/2017,159000,A
USGS,7020500,11/21/2017,153000,A
USGS,7020500,11/22/2017,147000,A
USGS,7020500,11/23/2017,151000,A
USGS,7020500,11/24/2017,154000,A
USGS,7020500,11/25/2017,153000,A
USGS,7020500,11/26/2017,154000,A
USGS,7020500,11/27/2017,152000,A
USGS,7020500,11/28/2017,151000,A
USGS,7020500,11/29/2017,149000,A
USGS,7020500,11/30/2017,148000,A
USGS,7020500,12/1/2017,145000,A
USGS,7020500,12/2/2017,143000,A
USGS,7020500,12/3/2017,138000,A
USGS,7020500,12/4/2017,135000,A
USGS,7020500,12/5/2017,132000,A
USGS,7020500,12/6/2017,131000,A
USGS,7020500,12/7/2017,125000,A
USGS,7020500,12/8/2017,123000,A
USGS,7020500,12/9/2017,121000,A
USGS,7020500,12/10/2017,126000,A
USGS,7020500,12/11/2017,126000,A
USGS,7020500,12/12/2017,126000,A
USGS,7020500,12/13/2017,121000,A
USGS,7020500,12/14/2017,117000,A
USGS,7020500,12/15/2017,114000,A
USGS,7020500,12/16/2017,107000,A
USGS,7020500,12/17/2017,106000,A
USGS,7020500,12/18/2017,102000,A
USGS,7020500,12/19/2017,98900,A
USGS,7020500,12/20/2017,100000,A
USGS,7020500,12/21/2017,106000,A
USGS,7020500,12/22/2017,110000,A
USGS,7020500,12/23/2017,117000,A
USGS,7020500,12/24/2017,116000,A
USGS,7020500,12/25/2017,116000,A
USGS,7020500,12/26/2017,113000,A
USGS,7020500,12/27/2017,110000,A
USGS,7020500,12/28/2017,98100,A
USGS,7020500,12/29/2017,86100,A
USGS,7020500,12/30/2017,83900,A
USGS,7020500,12/31/2017,84600,A
USGS,7020500,1/1/2018,83000,A
USGS,7020500,1/2/2018,82900,A
USGS,7020500,1/3/2018,79800,A
USGS,7020500,1/4/2018,78300,A
USGS,7020500,1/5/2018,79400,A
USGS,7020500,1/6/2018,79500,A
USGS,7020500,1/7/2018,80700,A
USGS,7020500,1/8/2018,83400,A
USGS,7020500,1/9/2018,90100,A
USGS,7020500,1/10/2018,92600,A
USGS,7020500,1/11/2018,94900,A
USGS,7020500,1/12/2018,95500,A
USGS,7020500,1/13/2018,96500,A
USGS,7020500,1/14/2018,94500,A
USGS,7020500,1/15/2018,91900,A
USGS,7020500,1/16/2018,91400,A
USGS,7020500,1/17/2018,91700,A
USGS,7020500,1/18/2018,91600,A
USGS,7020500,1/19/2018,95100,A
USGS,7020500,1/20/2018,100000,A
USGS,7020500,1/21/2018,102000,A
USGS,7020500,1/22/2018,98700,A
USGS,7020500,1/23/2018,101000,A
USGS,7020500,1/24/2018,109000,A
USGS,7020500,1/25/2018,113000,A
USGS,7020500,1/26/2018,114000,A
USGS,7020500,1/27/2018,117000,A
USGS,7020500,1/28/2018,132000,A
USGS,7020500,1/29/2018,141000,A
USGS,7020500,1/30/2018,144000,A
USGS,7020500,1/31/2018,140000,A
USGS,7020500,2/1/2018,136000,A
USGS,7020500,2/2/2018,130000,A
USGS,7020500,2/3/2018,124000,A
USGS,7020500,2/4/2018,120000,A
USGS,7020500,2/5/2018,109000,A
USGS,7020500,2/6/2018,106000,A
USGS,7020500,2/7/2018,101000,A
USGS,7020500,2/8/2018,95300,A
USGS,7020500,2/9/2018,90900,A
USGS,7020500,2/10/2018,91900,A
USGS,7020500,2/11/2018,97200,A
USGS,7020500,2/12/2018,94500,A
USGS,7020500,2/13/2018,87700,A
USGS,7020500,2/14/2018,88400,A
USGS,7020500,2/15/2018,94300,A
USGS,7020500,2/16/2018,103000,A
USGS,7020500,2/17/2018,105000,A
USGS,7020500,2/18/2018,104000,A
USGS,7020500,2/19/2018,101000,A
USGS,7020500,2/20/2018,104000,A
USGS,7020500,2/21/2018,134000,A
USGS,7020500,2/22/2018,207000,A
USGS,7020500,2/23/2018,266000,A
USGS,7020500,2/24/2018,325000,A
USGS,7020500,2/25/2018,377000,A
USGS,7020500,2/26/2018,382000,A
USGS,7020500,2/27/2018,383000,A
USGS,7020500,2/28/2018,381000,A
USGS,7020500,3/1/2018,374000,A
USGS,7020500,3/2/2018,360000,A
USGS,7020500,3/3/2018,344000,A
USGS,7020500,3/4/2018,317000,A
USGS,7020500,3/5/2018,304000,A
USGS,7020500,3/6/2018,300000,A
USGS,7020500,3/7/2018,303000,A
USGS,7020500,3/8/2018,305000,A
USGS,7020500,3/9/2018,299000,A
USGS,7020500,3/10/2018,285000,A
USGS,7020500,3/11/2018,272000,A
USGS,7020500,3/12/2018,267000,A
USGS,7020500,3/13/2018,254000,A
USGS,7020500,3/14/2018,234000,A
USGS,7020500,3/15/2018,220000,A
USGS,7020500,3/16/2018,210000,A
USGS,7020500,3/17/2018,203000,A
USGS,7020500,3/18/2018,195000,A
USGS,7020500,3/19/2018,186000,A
USGS,7020500,3/20/2018,190000,A
USGS,7020500,3/21/2018,206000,A
USGS,7020500,3/22/2018,218000,A
USGS,7020500,3/23/2018,217000,A
USGS,7020500,3/24/2018,213000,A
USGS,7020500,3/25/2018,220000,A
USGS,7020500,3/26/2018,234000,A
USGS,7020500,3/27/2018,255000,A
USGS,7020500,3/28/2018,327000,A
USGS,7020500,3/29/2018,367000,A
USGS,7020500,3/30/2018,384000,A
USGS,7020500,3/31/2018,374000,A
USGS,7020500,4/1/2018,366000,A
USGS,7020500,4/2/2018,353000,A
USGS,7020500,4/3/2018,329000,A
USGS,7020500,4/4/2018,314000,A
USGS,7020500,4/5/2018,300000,A
USGS,7020500,4/6/2018,292000,A
USGS,7020500,4/7/2018,285000,A
USGS,7020500,4/8/2018,277000,A
USGS,7020500,4/9/2018,267000,A
USGS,7020500,4/10/2018,257000,A
USGS,7020500,4/11/2018,255000,A
USGS,7020500,4/12/2018,246000,A
USGS,7020500,4/13/2018,237000,A
USGS,7020500,4/14/2018,247000,A
USGS,7020500,4/15/2018,264000,A
USGS,7020500,4/16/2018,268000,A
USGS,7020500,4/17/2018,257000,A
USGS,7020500,4/18/2018,245000,A
USGS,7020500,4/19/2018,245000,A
USGS,7020500,4/20/2018,249000,A
USGS,7020500,4/21/2018,252000,A
USGS,7020500,4/22/2018,258000,A
USGS,7020500,4/23/2018,265000,A
USGS,7020500,4/24/2018,269000,A
USGS,7020500,4/25/2018,269000,A
USGS,7020500,4/26/2018,273000,A
USGS,7020500,4/27/2018,279000,A
USGS,7020500,4/28/2018,278000,A
USGS,7020500,4/29/2018,274000,A
USGS,7020500,4/30/2018,272000,A
USGS,7020500,5/1/2018,275000,A
USGS,7020500,5/2/2018,279000,A
USGS,7020500,5/3/2018,285000,A
USGS,7020500,5/4/2018,299000,A
USGS,7020500,5/5/2018,300000,A
USGS,7020500,5/6/2018,302000,A
USGS,7020500,5/7/2018,309000,A
USGS,7020500,5/8/2018,320000,A
USGS,7020500,5/9/2018,334000,A
USGS,7020500,5/10/2018,346000,A
USGS,7020500,5/11/2018,348000,A
USGS,7020500,5/12/2018,347000,A
USGS,7020500,5/13/2018,351000,A
USGS,7020500,5/14/2018,354000,A
USGS,7020500,5/15/2018,355000,A
USGS,7020500,5/16/2018,358000,A
USGS,7020500,5/17/2018,361000,A
USGS,7020500,5/18/2018,367000,A
USGS,7020500,5/19/2018,376000,A
USGS,7020500,5/20/2018,377000,A
USGS,7020500,5/21/2018,377000,A
USGS,7020500,5/22/2018,382000,A
USGS,7020500,5/23/2018,396000,A
USGS,7020500,5/24/2018,407000,A
USGS,7020500,5/25/2018,397000,A
USGS,7020500,5/26/2018,378000,A
USGS,7020500,5/27/2018,358000,A
USGS,7020500,5/28/2018,340000,A
USGS,7020500,5/29/2018,325000,A
USGS,7020500,5/30/2018,315000,A
USGS,7020500,5/31/2018,306000,A
USGS,7020500,6/1/2018,299000,A
USGS,7020500,6/2/2018,290000,A
USGS,7020500,6/3/2018,283000,A
USGS,7020500,6/4/2018,276000,A
USGS,7020500,6/5/2018,261000,A
USGS,7020500,6/6/2018,252000,A
USGS,7020500,6/7/2018,247000,A
USGS,7020500,6/8/2018,241000,A
USGS,7020500,6/9/2018,239000,A
USGS,7020500,6/10/2018,241000,A
USGS,7020500,6/11/2018,238000,A
USGS,7020500,6/12/2018,230000,A
USGS,7020500,6/13/2018,235000,A
USGS,7020500,6/14/2018,249000,A
USGS,7020500,6/15/2018,261000,A
USGS,7020500,6/16/2018,274000,A
USGS,7020500,6/17/2018,286000,A
USGS,7020500,6/18/2018,296000,A
USGS,7020500,6/19/2018,301000,A
USGS,7020500,6/20/2018,299000,A
USGS,7020500,6/21/2018,302000,A
USGS,7020500,6/22/2018,304000,A
USGS,7020500,6/23/2018,303000,A
USGS,7020500,6/24/2018,301000,A
USGS,7020500,6/25/2018,309000,A
USGS,7020500,6/26/2018,329000,A
USGS,7020500,6/27/2018,349000,A
USGS,7020500,6/28/2018,358000,A
USGS,7020500,6/29/2018,383000,A
USGS,7020500,6/30/2018,390000,A
USGS,7020500,7/1/2018,391000,A
USGS,7020500,7/2/2018,395000,A
USGS,7020500,7/3/2018,400000,A
USGS,7020500,7/4/2018,406000,A
USGS,7020500,7/5/2018,413000,A
USGS,7020500,7/6/2018,418000,A
USGS,7020500,7/7/2018,418000,A
USGS,7020500,7/8/2018,417000,A
USGS,7020500,7/9/2018,416000,A
USGS,7020500,7/10/2018,411000,A
USGS,7020500,7/11/2018,402000,A
USGS,7020500,7/12/2018,389000,A
USGS,7020500,7/13/2018,377000,A
USGS,7020500,7/14/2018,365000,A
USGS,7020500,7/15/2018,365000,A
USGS,7020500,7/16/2018,361000,A
USGS,7020500,7/17/2018,344000,A
USGS,7020500,7/18/2018,323000,A
USGS,7020500,7/19/2018,308000,A
USGS,7020500,7/20/2018,299000,A
USGS,7020500,7/21/2018,298000,A
USGS,7020500,7/22/2018,295000,A
USGS,7020500,7/23/2018,291000,A
USGS,7020500,7/24/2018,283000,A
USGS,7020500,7/25/2018,276000,A
USGS,7020500,7/26/2018,274000,A
USGS,7020500,7/27/2018,273000,A
USGS,7020500,7/28/2018,273000,A
USGS,7020500,7/29/2018,268000,A
USGS,7020500,7/30/2018,264000,A
USGS,7020500,7/31/2018,261000,A
USGS,7020500,8/1/2018,254000,A
USGS,7020500,8/2/2018,246000,A
USGS,7020500,8/3/2018,237000,A
USGS,7020500,8/4/2018,229000,A
USGS,7020500,8/5/2018,220000,A
USGS,7020500,8/6/2018,213000,A
USGS,7020500,8/7/2018,208000,A
USGS,7020500,8/8/2018,205000,A
USGS,7020500,8/9/2018,202000,A
USGS,7020500,8/10/2018,200000,A
USGS,7020500,8/11/2018,206000,A
USGS,7020500,8/12/2018,216000,A
USGS,7020500,8/13/2018,213000,A
USGS,7020500,8/14/2018,202000,A
USGS,7020500,8/15/2018,196000,A
USGS,7020500,8/16/2018,200000,A
USGS,7020500,8/17/2018,189000,A
USGS,7020500,8/18/2018,177000,A
USGS,7020500,8/19/2018,180000,A
USGS,7020500,8/20/2018,191000,A
USGS,7020500,8/21/2018,196000,A
USGS,7020500,8/22/2018,187000,A
USGS,7020500,8/23/2018,175000,A
USGS,7020500,8/24/2018,174000,A
USGS,7020500,8/25/2018,190000,A
USGS,7020500,8/26/2018,210000,A
USGS,7020500,8/27/2018,219000,A
USGS,7020500,8/28/2018,219000,A
USGS,7020500,8/29/2018,213000,A
USGS,7020500,8/30/2018,216000,A
USGS,7020500,8/31/2018,244000,A
USGS,7020500,9/1/2018,253000,A
USGS,7020500,9/2/2018,246000,A
USGS,7020500,9/3/2018,241000,A
USGS,7020500,9/4/2018,245000,A
USGS,7020500,9/5/2018,260000,A
USGS,7020500,9/6/2018,277000,A
USGS,7020500,9/7/2018,307000,A
USGS,7020500,9/8/2018,397000,A
USGS,7020500,9/9/2018,448000,A
USGS,7020500,9/10/2018,464000,A
USGS,7020500,9/11/2018,467000,A
USGS,7020500,9/12/2018,460000,A
USGS,7020500,9/13/2018,449000,A
USGS,7020500,9/14/2018,437000,A
USGS,7020500,9/15/2018,425000,A
USGS,7020500,9/16/2018,416000,A
USGS,7020500,9/17/2018,409000,A
USGS,7020500,9/18/2018,400000,A
USGS,7020500,9/19/2018,392000,A
USGS,7020500,9/20/2018,390000,A
USGS,7020500,9/21/2018,382000,A
USGS,7020500,9/22/2018,362000,A
USGS,7020500,9/23/2018,339000,A
USGS,7020500,9/24/2018,317000,A
USGS,7020500,9/25/2018,304000,A
USGS,7020500,9/26/2018,300000,A
USGS,7020500,9/27/2018,304000,A
USGS,7020500,9/28/2018,309000,A
USGS,7020500,9/29/2018,316000,A
USGS,7020500,9/30/2018,325000,A
USGS,7020500,10/1/2018,334000,A
USGS,7020500,10/2/2018,341000,A
USGS,7020500,10/3/2018,349000,A
USGS,7020500,10/4/2018,351000,A
USGS,7020500,10/5/2018,357000,A
USGS,7020500,10/6/2018,363000,A
USGS,7020500,10/7/2018,367000,A
USGS,7020500,10/8/2018,377000,A
USGS,7020500,10/9/2018,398000,A
USGS,7020500,10/10/2018,426000,A
USGS,7020500,10/11/2018,469000,A
USGS,7020500,10/12/2018,505000,A
USGS,7020500,10/13/2018,529000,A
USGS,7020500,10/14/2018,546000,A
USGS,7020500,10/15/2018,559000,A
USGS,7020500,10/16/2018,568000,A
USGS,7020500,10/17/2018,571000,A
USGS,7020500,10/18/2018,571000,A
USGS,7020500,10/19/2018,560000,A
USGS,7020500,10/20/2018,548000,A
USGS,7020500,10/21/2018,529000,A
USGS,7020500,10/22/2018,513000,A
USGS,7020500,10/23/2018,495000,A
USGS,7020500,10/24/2018,476000,A
USGS,7020500,10/25/2018,458000,A:e
USGS,7020500,10/26/2018,449000,A
USGS,7020500,10/27/2018,443000,A
USGS,7020500,10/28/2018,436000,A
USGS,7020500,10/29/2018,420000,A
USGS,7020500,10/30/2018,402000,A
USGS,7020500,10/31/2018,393000,A
USGS,7020500,11/1/2018,393000,A
USGS,7020500,11/2/2018,392000,A
USGS,7020500,11/3/2018,382000,A
USGS,7020500,11/4/2018,371000,A
USGS,7020500,11/5/2018,360000,A
USGS,7020500,11/6/2018,359000,A
USGS,7020500,11/7/2018,357000,A
USGS,7020500,11/8/2018,357000,A
USGS,7020500,11/9/2018,355000,A
USGS,7020500,11/10/2018,350000,A
USGS,7020500,11/11/2018,342000,A
USGS,7020500,11/12/2018,337000,A
USGS,7020500,11/13/2018,332000,A
USGS,7020500,11/14/2018,328000,A
USGS,7020500,11/15/2018,326000,A
USGS,7020500,11/16/2018,328000,A
USGS,7020500,11/17/2018,326000,A
USGS,7020500,11/18/2018,321000,A
USGS,7020500,11/19/2018,315000,A
USGS,7020500,11/20/2018,311000,A
USGS,7020500,11/21/2018,311000,A
USGS,7020500,11/22/2018,311000,A
USGS,7020500,11/23/2018,300000,A
USGS,7020500,11/24/2018,288000,A
USGS,7020500,11/25/2018,277000,A
USGS,7020500,11/26/2018,274000,A
USGS,7020500,11/27/2018,278000,A
USGS,7020500,11/28/2018,281000,A
USGS,7020500,11/29/2018,280000,A
USGS,7020500,11/30/2018,278000,A
USGS,7020500,12/1/2018,283000,A
USGS,7020500,12/2/2018,293000,A
USGS,7020500,12/3/2018,327000,A
USGS,7020500,12/4/2018,361000,A
USGS,7020500,12/5/2018,389000,A
USGS,7020500,12/6/2018,415000,A
USGS,7020500,12/7/2018,418000,A
USGS,7020500,12/8/2018,396000,A
USGS,7020500,12/9/2018,367000,A
USGS,7020500,12/10/2018,340000,A
USGS,7020500,12/11/2018,312000,A
USGS,7020500,12/12/2018,286000,A
USGS,7020500,12/13/2018,278000,A
USGS,7020500,12/14/2018,279000,A
USGS,7020500,12/15/2018,313000,A
USGS,7020500,12/16/2018,312000,A
USGS,7020500,12/17/2018,291000,A
USGS,7020500,12/18/2018,284000,A
USGS,7020500,12/19/2018,271000,A
USGS,7020500,12/20/2018,261000,A
USGS,7020500,12/21/2018,253000,A
USGS,7020500,12/22/2018,246000,A
USGS,7020500,12/23/2018,241000,A
USGS,7020500,12/24/2018,230000,A
USGS,7020500,12/25/2018,224000,A
USGS,7020500,12/26/2018,215000,A
USGS,7020500,12/27/2018,209000,A
USGS,7020500,12/28/2018,210000,A
USGS,7020500,12/29/2018,213000,A
USGS,7020500,12/30/2018,224000,A
USGS,7020500,12/31/2018,255000,A
USGS,7020500,1/1/2019,353000,A
USGS,7020500,1/2/2019,432000,A
USGS,7020500,1/3/2019,456000,A
USGS,7020500,1/4/2019,448000,A
USGS,7020500,1/5/2019,426000,A
USGS,7020500,1/6/2019,395000,A
USGS,7020500,1/7/2019,365000,A
USGS,7020500,1/8/2019,333000,A
USGS,7020500,1/9/2019,311000,A
USGS,7020500,1/10/2019,309000,A
USGS,7020500,1/11/2019,319000,A
USGS,7020500,1/12/2019,331000,A
USGS,7020500,1/13/2019,338000,A
USGS,7020500,1/14/2019,323000,A
USGS,7020500,1/15/2019,280000,A
USGS,7020500,1/16/2019,260000,A
USGS,7020500,1/17/2019,275000,A
USGS,7020500,1/18/2019,291000,A
USGS,7020500,1/19/2019,303000,A
USGS,7020500,1/20/2019,324000,A
USGS,7020500,1/21/2019,326000,A
USGS,7020500,1/22/2019,282000,A
USGS,7020500,1/23/2019,264000,A
USGS,7020500,1/24/2019,285000,A
USGS,7020500,1/25/2019,303000,A
USGS,7020500,1/26/2019,281000,A
USGS,7020500,1/27/2019,256000,A
USGS,7020500,1/28/2019,239000,A
USGS,7020500,1/29/2019,225000,A
USGS,7020500,1/30/2019,201000,A
USGS,7020500,1/31/2019,188000,A
USGS,7020500,2/1/2019,195000,A
USGS,7020500,2/2/2019,208000,A
USGS,7020500,2/3/2019,217000,A
USGS,7020500,2/4/2019,216000,A
USGS,7020500,2/5/2019,231000,A
USGS,7020500,2/6/2019,289000,A
USGS,7020500,2/7/2019,349000,A
USGS,7020500,2/8/2019,407000,A
USGS,7020500,2/9/2019,433000,A
USGS,7020500,2/10/2019,416000,A
USGS,7020500,2/11/2019,393000,A
USGS,7020500,2/12/2019,373000,A
USGS,7020500,2/13/2019,357000,A
USGS,7020500,2/14/2019,354000,A
USGS,7020500,2/15/2019,355000,A
USGS,7020500,2/16/2019,348000,A
USGS,7020500,2/17/2019,337000,A
USGS,7020500,2/18/2019,328000,A
USGS,7020500,2/19/2019,304000,A
USGS,7020500,2/20/2019,291000,A
USGS,7020500,2/21/2019,288000,A
USGS,7020500,2/22/2019,275000,A
USGS,7020500,2/23/2019,265000,A
USGS,7020500,2/24/2019,272000,A
USGS,7020500,2/25/2019,303000,A
USGS,7020500,2/26/2019,347000,A
USGS,7020500,2/27/2019,380000,A
USGS,7020500,2/28/2019,387000,A
USGS,7020500,3/1/2019,379000,A
USGS,7020500,3/2/2019,360000,A
USGS,7020500,3/3/2019,333000,A
USGS,7020500,3/4/2019,300000,A
USGS,7020500,3/5/2019,260000,A
USGS,7020500,3/6/2019,211000,A
USGS,7020500,3/7/2019,202000,A
USGS,7020500,3/8/2019,215000,A
USGS,7020500,3/9/2019,238000,A
USGS,7020500,3/10/2019,277000,A
USGS,7020500,3/11/2019,338000,A
USGS,7020500,3/12/2019,376000,A
USGS,7020500,3/13/2019,415000,A
USGS,7020500,3/14/2019,468000,A
USGS,7020500,3/15/2019,499000,A
USGS,7020500,3/16/2019,518000,A
USGS,7020500,3/17/2019,539000,A
USGS,7020500,3/18/2019,555000,A
USGS,7020500,3/19/2019,568000,A
USGS,7020500,3/20/2019,576000,A
USGS,7020500,3/21/2019,585000,A
USGS,7020500,3/22/2019,592000,A
USGS,7020500,3/23/2019,600000,A
USGS,7020500,3/24/2019,608000,A
USGS,7020500,3/25/2019,620000,A
USGS,7020500,3/26/2019,630000,A
USGS,7020500,3/27/2019,639000,A
USGS,7020500,3/28/2019,648000,A
USGS,7020500,3/29/2019,656000,A
USGS,7020500,3/30/2019,668000,A
USGS,7020500,3/31/2019,689000,A
USGS,7020500,4/1/2019,709000,A
USGS,7020500,4/2/2019,724000,A
USGS,7020500,4/3/2019,735000,A
USGS,7020500,4/4/2019,736000,A
USGS,7020500,4/5/2019,727000,A
USGS,7020500,4/6/2019,720000,A
USGS,7020500,4/7/2019,703000,A
USGS,7020500,4/8/2019,681000,A
USGS,7020500,4/9/2019,661000,A
USGS,7020500,4/10/2019,642000,A
USGS,7020500,4/11/2019,628000,A
USGS,7020500,4/12/2019,617000,A
USGS,7020500,4/13/2019,607000,A
USGS,7020500,4/14/2019,604000,A
USGS,7020500,4/15/2019,600000,A
USGS,7020500,4/16/2019,596000,A
USGS,7020500,4/17/2019,591000,A
USGS,7020500,4/18/2019,585000,A
USGS,7020500,4/19/2019,587000,A
USGS,7020500,4/20/2019,586000,A
USGS,7020500,4/21/2019,583000,A
USGS,7020500,4/22/2019,576000,A
USGS,7020500,4/23/2019,566000,A
USGS,7020500,4/24/2019,559000,A
USGS,7020500,4/25/2019,558000,A
USGS,7020500,4/26/2019,563000,A
USGS,7020500,4/27/2019,556000,A
USGS,7020500,4/28/2019,549000,A
USGS,7020500,4/29/2019,540000,A
USGS,7020500,4/30/2019,531000,A
USGS,7020500,5/1/2019,536000,A
USGS,7020500,5/2/2019,569000,A
USGS,7020500,5/3/2019,634000,A
USGS,7020500,5/4/2019,709000,A
USGS,7020500,5/5/2019,766000,A
USGS,7020500,5/6/2019,801000,A
USGS,7020500,5/7/2019,814000,A
USGS,7020500,5/8/2019,804000,A
USGS,7020500,5/9/2019,791000,A
USGS,7020500,5/10/2019,779000,A
USGS,7020500,5/11/2019,762000,A
USGS,7020500,5/12/2019,753000,A
USGS,7020500,5/13/2019,747000,A
USGS,7020500,5/14/2019,735000,A
USGS,7020500,5/15/2019,728000,A
USGS,7020500,5/16/2019,714000,A
USGS,7020500,5/17/2019,705000,A
USGS,7020500,5/18/2019,687000,A
USGS,7020500,5/19/2019,664000,A
USGS,7020500,5/20/2019,639000,A
USGS,7020500,5/21/2019,621000,A
USGS,7020500,5/22/2019,632000,A
USGS,7020500,5/23/2019,656000,A
USGS,7020500,5/24/2019,688000,A
USGS,7020500,5/25/2019,727000,A
USGS,7020500,5/26/2019,760000,A
USGS,7020500,5/27/2019,786000,A
USGS,7020500,5/28/2019,803000,A
USGS,7020500,5/29/2019,812000,A
USGS,7020500,5/30/2019,821000,A
USGS,7020500,5/31/2019,830000,A
USGS,7020500,6/1/2019,840000,A
USGS,7020500,6/2/2019,844000,A
USGS,7020500,6/3/2019,854000,A
USGS,7020500,6/4/2019,876000,A
USGS,7020500,6/5/2019,896000,A
USGS,7020500,6/6/2019,908000,A
USGS,7020500,6/7/2019,923000,A
USGS,7020500,6/8/2019,939000,A
USGS,7020500,6/9/2019,951000,A
USGS,7020500,6/10/2019,954000,A
USGS,7020500,6/11/2019,952000,A
USGS,7020500,6/12/2019,940000,A
USGS,7020500,6/13/2019,925000,A
USGS,7020500,6/14/2019,906000,A
USGS,7020500,6/15/2019,888000,A
USGS,7020500,6/16/2019,872000,A
USGS,7020500,6/17/2019,855000,A
USGS,7020500,6/18/2019,837000,A
USGS,7020500,6/19/2019,810000,A
USGS,7020500,6/20/2019,785000,A
USGS,7020500,6/21/2019,763000,A
