USGS,7010000,3/22/2015,183000,A
USGS,7010000,3/23/2015,175000,A
USGS,7010000,3/24/2015,172000,A
USGS,7010000,3/25/2015,176000,A
USGS,7010000,3/26/2015,186000,A
USGS,7010000,3/27/2015,190000,A
USGS,7010000,3/28/2015,194000,A
USGS,7010000,3/29/2015,190000,A
USGS,7010000,3/30/2015,185000,A
USGS,7010000,3/31/2015,175000,A
USGS,7010000,4/1/2015,163000,A
USGS,7010000,4/2/2015,160000,A
USGS,7010000,4/3/2015,166000,A
USGS,7010000,4/4/2015,174000,A
USGS,7010000,4/5/2015,184000,A
USGS,7010000,4/6/2015,169000,A
USGS,7010000,4/7/2015,171000,A
USGS,7010000,4/8/2015,196000,A
USGS,7010000,4/9/2015,226000,A
USGS,7010000,4/10/2015,255000,A
USGS,7010000,4/11/2015,218000,A
USGS,7010000,4/12/2015,194000,A
USGS,7010000,4/13/2015,188000,A
USGS,7010000,4/14/2015,191000,A
USGS,7010000,4/15/2015,189000,A
USGS,7010000,4/16/2015,192000,A
USGS,7010000,4/17/2015,216000,A
USGS,7010000,4/18/2015,221000,A
USGS,7010000,4/19/2015,214000,A
USGS,7010000,4/20/2015,211000,A
USGS,7010000,4/21/2015,207000,A
USGS,7010000,4/22/2015,208000,A
USGS,7010000,4/23/2015,205000,A
USGS,7010000,4/24/2015,210000,A
USGS,7010000,4/25/2015,212000,A
USGS,7010000,4/26/2015,211000,A
USGS,7010000,4/27/2015,201000,A
USGS,7010000,4/28/2015,200000,A
USGS,7010000,4/29/2015,207000,A
USGS,7010000,4/30/2015,209000,A
USGS,7010000,5/1/2015,200000,A
USGS,7010000,5/2/2015,190000,A
USGS,7010000,5/3/2015,174000,A
USGS,7010000,5/4/2015,159000,A
USGS,7010000,5/5/2015,149000,A
USGS,7010000,5/6/2015,157000,A
USGS,7010000,5/7/2015,163000,A
USGS,7010000,5/8/2015,166000,A
USGS,7010000,5/9/2015,189000,A
USGS,7010000,5/10/2015,212000,A
USGS,7010000,5/11/2015,220000,A
USGS,7010000,5/12/2015,231000,A
USGS,7010000,5/13/2015,247000,A
USGS,7010000,5/14/2015,234000,A
USGS,7010000,5/15/2015,233000,A
USGS,7010000,5/16/2015,239000,A
USGS,7010000,5/17/2015,252000,A
USGS,7010000,5/18/2015,261000,A
USGS,7010000,5/19/2015,288000,A
USGS,7010000,5/20/2015,344000,A
USGS,7010000,5/21/2015,360000,A
USGS,7010000,5/22/2015,352000,A
USGS,7010000,5/23/2015,342000,A
USGS,7010000,5/24/2015,322000,A
USGS,7010000,5/25/2015,306000,A
USGS,7010000,5/26/2015,325000,A
USGS,7010000,5/27/2015,361000,A
USGS,7010000,5/28/2015,380000,A
USGS,7010000,5/29/2015,385000,A
USGS,7010000,5/30/2015,408000,A
USGS,7010000,5/31/2015,432000,A
USGS,7010000,6/1/2015,433000,A
USGS,7010000,6/2/2015,411000,A
USGS,7010000,6/3/2015,389000,A
USGS,7010000,6/4/2015,372000,A
USGS,7010000,6/5/2015,367000,A
USGS,7010000,6/6/2015,382000,A
USGS,7010000,6/7/2015,419000,A
USGS,7010000,6/8/2015,449000,A
USGS,7010000,6/9/2015,480000,A
USGS,7010000,6/10/2015,500000,A
USGS,7010000,6/11/2015,489000,A
USGS,7010000,6/12/2015,454000,A
USGS,7010000,6/13/2015,419000,A
USGS,7010000,6/14/2015,420000,A
USGS,7010000,6/15/2015,466000,A
USGS,7010000,6/16/2015,508000,A
USGS,7010000,6/17/2015,545000,A
USGS,7010000,6/18/2015,572000,A
USGS,7010000,6/19/2015,611000,A
USGS,7010000,6/20/2015,643000,A
USGS,7010000,6/21/2015,653000,A
USGS,7010000,6/22/2015,644000,A
USGS,7010000,6/23/2015,646000,A
USGS,7010000,6/24/2015,647000,A
USGS,7010000,6/25/2015,635000,A
USGS,7010000,6/26/2015,632000,A
USGS,7010000,6/27/2015,633000,A
USGS,7010000,6/28/2015,654000,A
USGS,7010000,6/29/2015,675000,A
USGS,7010000,6/30/2015,691000,A
USGS,7010000,7/1/2015,690000,A
USGS,7010000,7/2/2015,671000,A
USGS,7010000,7/3/2015,664000,A
USGS,7010000,7/4/2015,655000,A
USGS,7010000,7/5/2015,635000,A
USGS,7010000,7/6/2015,602000,A
USGS,7010000,7/7/2015,564000,A
USGS,7010000,7/8/2015,533000,A
USGS,7010000,7/9/2015,542000,A
USGS,7010000,7/10/2015,587000,A
USGS,7010000,7/11/2015,615000,A
USGS,7010000,7/12/2015,601000,A
USGS,7010000,7/13/2015,580000,A
USGS,7010000,7/14/2015,577000,A
USGS,7010000,7/15/2015,579000,A
USGS,7010000,7/16/2015,567000,A
USGS,7010000,7/17/2015,532000,A
USGS,7010000,7/18/2015,494000,A
USGS,7010000,7/19/2015,481000,A
